LinkS;TranspS;Instance;Demands;OF;Formulation;CD;OSNR;GNpy;Bands;Reinforcements;Cuts;Prepro;Genetic;It;Pop;Cross;Mut;cK;eK;LBactive;
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;3;3;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;5;5;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;3;3;1
1.5x;random;Nsfnet_14_21;100;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;5;5;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;0;10;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;5;5;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;5;5;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;5;5;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;5;5;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;5;5;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;3;3;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;5;5;0
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;0;10;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;5;5;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;5;5;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;5;5;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;5;5;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;5;5;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;3;3;1
1.5x;random;Nsfnet_14_21;30;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;5;5;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;0;10;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;5;5;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;5;5;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;5;5;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;5;5;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;5;5;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;3;3;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;5;5;0
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;0;10;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;5;5;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;5;5;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;5;5;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;5;5;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;5;5;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;3;3;1
1.5x;random;Nsfnet_14_21;90;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;5;5;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;0;10;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;5;5;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;5;5;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;5;5;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;5;5;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;5;5;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;3;3;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;5;5;0
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;0;10;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;5;5;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;5;5;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;5;5;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;5;5;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;5;5;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;3;3;1
1.5x;random;Nsfnet_14_21;60;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;5;5;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;0;10;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;5;5;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;5;5;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;5;5;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;5;5;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;5;5;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;3;3;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;5;5;0
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;0;10;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;5;5;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;5;5;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;5;5;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;5;5;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;5;5;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;5;5;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;5;5;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;3;3;1
1.5x;random;Nsfnet_14_21;50;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;5;5;1
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;0;10;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;5;5;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;5;5;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;5;5;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;200;150;150;5;5;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;40;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;40;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;10;100;100;100;5;5;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;10;100;150;150;5;5;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;50;100;100;5;5;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;3;3;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;50;150;150;5;5;0
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;0;10;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;10;200;100;100;5;5;1
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;3;3;1
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;10;200;150;150;5;5;1
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;3;3;1
1.5x;random;Nsfnet_14_21;70;TUS;0;1;1;0;1;0;0;1;1;20;200;100;100;5;5;1
